timestamp,event_relative_minute,event_id,symbol,window_key,canonical_path,path_state_source,price,net_inventory,gross_inventory,gross_inventory_notional,inventory_utilization,inventory_age,unrealized_inventory_pnl,paired_grid_pnl,fills,fill_rate,one_sided_fill_ratio,reversal_ratio,ATR_pct,realized_vol,price_slope,grid_headroom_remaining,minutes_to_force_close
2026-05-31T16:53:59.999000+00:00,-366.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1710.18,-0.08,0.08,136.8144,0.2736288,746.0,-0.29960000000000947,0.6101812632267684,0,0.0,0.0,0.47368421052631576,0.0005918341093585835,0.0003828689552990682,-0.20723376623376585,1.5020755679361686,786.0000166666666
2026-05-31T16:54:59.999000+00:00,-365.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1710.04,-0.08,0.08,136.8032,0.2736064,747.0,-0.2884000000000015,0.6101812632267684,0,0.0,0.0,0.42105263157894735,0.0005772630214163719,0.00037742047344443367,-0.18605194805194716,1.51125439466201,785.0000166666666
2026-05-31T16:55:59.999000+00:00,-364.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1714.2,-0.08,0.08,137.136,0.274272,748.0,-0.621200000000008,0.6101812632267684,0,0.0,0.0,0.47368421052631576,0.0006787839391969583,0.000653082239705676,-0.10171428571428386,1.238512114808626,784.0000166666666
2026-05-31T16:56:59.999000+00:00,-363.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1711.86,-0.08,0.08,136.9488,0.2738976,749.0,-0.4339999999999964,0.6101812632267684,0,0.0,0.0,0.5263157894736842,0.0007673357801288866,0.0007213460543951453,-0.06477922077922092,1.391929647226161,783.0000166666666
2026-05-31T16:57:59.999000+00:00,-362.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1712.16,-0.08,0.08,136.9728,0.2739456,750.0,-0.4580000000000109,0.6101812632267684,0,0.0,0.0,0.5789473684210527,0.000778882480943039,0.000722089547013294,-0.025298701298701914,1.3722607328136458,782.0000166666666
2026-05-31T16:58:59.999000+00:00,-361.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1718.41,-0.08,0.08,137.4728,0.2749456,751.0,-0.958000000000011,0.6101812632267684,0,0.0,0.0,0.5789473684210527,0.001092787601827934,0.0010751306551554703,0.09266233766233932,0.9624916825531609,781.0000166666666
2026-05-31T16:59:59.999000+00:00,-360.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1717.25,-0.08,0.08,137.38,0.27476,752.0,-0.8652000000000044,0.6101812632267684,0,0.0,0.0,0.631578947368421,0.0010910300937961449,0.001085526111781348,0.1867402597402603,1.0385448182815122,780.0000166666666
2026-05-31T17:00:59.999000+00:00,-359.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1716.81,-0.08,0.08,137.3448,0.2746896,753.0,-0.83,0.6101812632267684,0,0.0,0.0,0.5789473684210527,0.0010771638761923016,0.0010708709293338126,0.2602727272727271,1.067392559419854,779.0000166666666
2026-05-31T17:01:59.999000+00:00,-358.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1716.33,-0.08,0.08,137.3064,0.2746128,754.0,-0.7915999999999985,0.6101812632267684,0,0.0,0.0,0.5263157894736842,0.0010791298043749333,0.001068095795595355,0.30311688311688206,1.0988628224798604,778.0000166666666
2026-05-31T17:02:59.999000+00:00,-357.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1719.06,-0.08,0.08,137.5248,0.2750496,755.0,-1.01,0.6101812632267684,0,0.0,0.0,0.5263157894736842,0.0012249219257700363,0.0011130790428242007,0.39138961038960907,0.9198757013260794,777.0000166666666
2026-05-31T17:03:59.999000+00:00,-356.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1718.3,-0.08,0.08,137.464,0.274928,756.0,-0.9492000000000007,0.6101812632267684,0,0.0,0.0,0.5263157894736842,0.0013505873745645334,0.0011220586604434493,0.45967532467532385,0.9697036178377538,776.0000166666666
2026-05-31T17:04:59.999000+00:00,-355.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1718.43,-0.08,0.08,137.4744,0.2749488,757.0,-0.9596000000000094,0.6101812632267684,0,0.0,0.0,0.5789473684210527,0.0013321960826368617,0.0011197783027224652,0.5230389610389604,0.9611804215923285,775.0000166666666
2026-05-31T17:05:59.999000+00:00,-354.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1719.26,-0.08,0.08,137.5408,0.2750816,758.0,-1.0260000000000036,0.6101812632267684,0,0.0,0.0,0.5789473684210527,0.0013689444461985872,0.0010891406561127322,0.5850129870129855,0.9067630917177409,774.0000166666666
2026-05-31T17:06:59.999000+00:00,-353.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1719.56,-0.08,0.08,137.5648,0.2751296,759.0,-1.05,0.6101812632267684,0,0.0,0.0,0.5263157894736842,0.001342951519159355,0.001074264508880522,0.6175974025974014,0.8870941773052406,773.0000166666666
2026-05-31T17:07:59.999000+00:00,-352.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1718.52,-0.08,0.08,137.48160000000001,0.2749632,760.0,-0.9668000000000029,0.6101812632267684,0,0.0,0.0,0.5263157894736842,0.0013761841584619093,0.0010922907973573278,0.6114545454545436,0.9552797472685829,772.0000166666666
2026-05-31T17:08:59.999000+00:00,-351.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1719.17,-0.08,0.08,137.5336,0.2750672,761.0,-1.0188000000000101,0.6101812632267684,0,0.0,0.0,0.5263157894736842,0.0013490729330349433,0.0010879417340927961,0.6104415584415587,0.9126637660414866,771.0000166666666
2026-05-31T17:09:59.999000+00:00,-350.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1718.2,-0.08,0.08,137.45600000000002,0.27491200000000005,762.0,-0.941200000000008,0.6101812632267684,0,0.0,0.0,0.5789473684210527,0.001215973527113073,0.001102978965703717,0.5802077922077916,0.9762599226419156,770.0000166666666
2026-05-31T17:10:59.999000+00:00,-349.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1717.6,-0.08,0.08,137.408,0.27481599999999995,763.0,-0.8931999999999971,0.6101812632267684,0,0.0,0.0,0.5789473684210527,0.001133225763523835,0.0011105672226525002,0.5325714285714267,1.015597751466931,769.0000166666666
2026-05-31T17:11:59.999000+00:00,-348.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1716.44,-0.08,0.08,137.3152,0.2746304,764.0,-0.8004000000000088,0.6101812632267684,0,0.0,0.0,0.5789473684210527,0.0011718606950598593,0.0011280351308749102,0.46235064935064873,1.0916508871952675,768.0000166666666
2026-05-31T17:12:59.999000+00:00,-347.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1716.35,-0.08,0.08,137.308,0.27461599999999997,765.0,-0.7931999999999971,0.6101812632267684,0,0.0,0.0,0.5263157894736842,0.0008585494966477723,0.001129155221727198,0.38664935064934863,1.097551561519028,767.0000166666666
2026-05-31T17:13:59.999000+00:00,-346.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1716.43,-0.08,0.08,137.3144,0.2746288,766.0,-0.7996000000000095,0.6101812632267684,0,0.0,0.0,0.5789473684210527,0.0007948391220647945,0.001128680975946243,0.3064805194805189,1.0923065176756837,766.0000166666666
2026-05-31T17:14:59.999000+00:00,-345.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1716.43,-0.08,0.08,137.3144,0.2746288,767.0,-0.7996000000000095,0.6101812632267684,0,0.0,0.0,0.5555555555555556,0.0007490630469720601,0.0011278609969231346,0.21780519480519603,1.0923065176756837,765.0000166666666
2026-05-31T17:15:59.999000+00:00,-344.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1716.36,-0.08,0.08,137.3088,0.27461759999999996,768.0,-0.7939999999999964,0.6101812632267684,0,0.0,0.0,0.5555555555555556,0.0007174652004407908,0.0010036174890078913,0.11810389610389559,1.096895931038612,764.0000166666666
2026-05-31T17:16:59.999000+00:00,-343.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1716.19,-0.08,0.08,137.2952,0.2745904,769.0,-0.7804000000000088,0.6101812632267684,0,0.0,0.0,0.5,0.0005864319052252756,0.0009500135583847244,0.06741558441558541,1.108041649205687,763.0000166666666
2026-05-31T17:17:59.999000+00:00,-342.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1716.03,-0.08,0.08,137.2824,0.2745648,770.0,-0.7676000000000022,0.6101812632267684,0,0.0,0.0,0.5,0.00045828369633897474,0.0009511298718085148,-0.021363636363637015,1.1185317368923606,762.0000166666666
2026-05-31T17:18:59.999000+00:00,-341.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1715.64,-0.08,0.08,137.2512,0.27450240000000004,771.0,-0.7364000000000124,0.6101812632267684,0,0.0,0.0,0.4444444444444444,0.00046504927773726666,0.0004973282885922414,-0.11633766233766048,1.1441013256286066,761.0000166666666
2026-05-31T17:19:59.999000+00:00,-340.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1715.24,-0.08,0.08,137.2192,0.2744384,772.0,-0.7044000000000051,0.6101812632267684,0,0.0,0.0,0.4444444444444444,0.00043475798472184993,0.00047993737207585444,-0.13174025974025658,1.1703265448452835,760.0000166666666
2026-05-31T17:20:59.999000+00:00,-339.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1714.49,-0.08,0.08,137.1592,0.2743184,773.0,-0.6444000000000051,0.6101812632267684,0,0.0,0.0,0.4444444444444444,0.0004178668708645731,0.00048525983628797505,-0.16933766233765893,1.2194988308765418,759.0000166666666
2026-05-31T17:21:59.999000+00:00,-338.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1714.34,-0.08,0.08,137.1472,0.2742944,774.0,-0.6323999999999979,0.6101812632267684,0,0.0,0.0,0.3888888888888889,0.0003799879670477246,0.000482861910179661,-0.2115844155844139,1.2293332880827994,758.0000166666666
2026-05-31T17:22:59.999000+00:00,-337.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1713.38,-0.08,0.08,137.0704,0.2741408,775.0,-0.5556000000000131,0.6101812632267684,0,0.0,0.0,0.3333333333333333,0.00038853861123293207,0.0003135631612830519,-0.26994805194804977,1.2922738142027974,757.0000166666666
2026-05-31T17:23:59.999000+00:00,-336.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1714.99,-0.08,0.08,137.1992,0.2743984,776.0,-0.6844000000000051,0.6101812632267684,0,0.0,0.0,0.3333333333333333,0.00042190999864222907,0.0003883053877571319,-0.2645714285714271,1.186717306855703,756.0000166666666
2026-05-31T17:24:59.999000+00:00,-335.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1714.9,-0.08,0.08,137.192,0.274384,777.0,-0.6772000000000117,0.6101812632267684,0,0.0,0.0,0.3888888888888889,0.00038986030005915077,0.0003864676271018812,-0.26593506493506314,1.1926179811794486,755.0000166666666
2026-05-31T17:25:59.999000+00:00,-334.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1716.03,-0.08,0.08,137.2824,0.2745648,778.0,-0.7676000000000022,0.6101812632267684,0,0.0,0.0,0.4444444444444444,0.0003908523077768412,0.00040141295840630194,-0.24635064935064735,1.1185317368923606,754.0000166666666
2026-05-31T17:26:59.999000+00:00,-333.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1716.31,-0.08,0.08,137.3048,0.2746096,779.0,-0.79,0.6101812632267684,0,0.0,0.0,0.3888888888888889,0.00040785172841736807,0.00040104166857650594,-0.20815584415584323,1.1001740834406928,753.0000166666666
2026-05-31T17:27:59.999000+00:00,-332.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1715.3,-0.08,0.08,137.224,0.27444799999999997,780.0,-0.7092000000000007,0.6101812632267684,0,0.0,0.0,0.3888888888888889,0.00042349942950422253,0.0004000169536423963,-0.1749610389610396,1.1663927619627865,752.0000166666666
2026-05-31T17:28:59.999000+00:00,-331.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1714.59,-0.08,0.08,137.1672,0.27433440000000003,781.0,-0.6523999999999979,0.6101812632267684,0,0.0,0.0,0.3333333333333333,0.00046241792081906977,0.00039043151963003865,-0.16031168831169046,1.21294252607238,751.0000166666666
2026-05-31T17:29:59.999000+00:00,-330.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1714.2,-0.08,0.08,137.136,0.274272,782.0,-0.621200000000008,0.6101812632267684,0,0.0,0.0,0.3333333333333333,0.0004662733136656855,0.00037856515284741916,-0.13633766233766295,1.238512114808626,750.0000166666666
2026-05-31T17:30:59.999000+00:00,-329.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1713.85,-0.08,0.08,137.108,0.274216,783.0,-0.5931999999999971,0.6101812632267684,0,0.0,0.0,0.3333333333333333,0.0004638678997578597,0.000375413401918518,-0.12431168831168952,1.2614591816232221,749.0000166666666
2026-05-31T17:31:59.999000+00:00,-328.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1713.7,-0.08,0.08,137.096,0.274192,784.0,-0.581200000000008,0.6101812632267684,0,0.0,0.0,0.3333333333333333,0.00045848998407789325,0.0003522333375176147,-0.11715584415584597,1.2712936388294647,748.0000166666666
2026-05-31T17:32:59.999000+00:00,-327.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1714.1,-0.08,0.08,137.128,0.27425599999999994,785.0,-0.6131999999999971,0.6101812632267684,0,0.0,0.0,0.3333333333333333,0.0004575495678698439,0.0003587926370370981,-0.1163116883116906,1.2450684196128026,747.0000166666666
2026-05-31T17:33:59.999000+00:00,-326.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1713.84,-0.08,0.08,137.1072,0.2742144,786.0,-0.5923999999999978,0.6101812632267684,0,0.0,0.0,0.3333333333333333,0.00044594928014616376,0.00035829644936130687,-0.11709090909091363,1.2621148121036383,746.0000166666666
2026-05-31T17:34:59.999000+00:00,-325.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1713.82,-0.08,0.08,137.1056,0.27421120000000004,787.0,-0.5907999999999993,0.6101812632267684,0,0.0,0.0,0.3157894736842105,0.0004284497288429918,0.00035818260880701166,-0.11372727272727708,1.2634260730644706,745.0000166666666
2026-05-31T17:35:59.999000+00:00,-324.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1713.72,-0.08,0.08,137.0976,0.2741952,788.0,-0.5828000000000065,0.6101812632267684,0,0.0,0.0,0.3157894736842105,0.0004013824562105351,0.0003581166523060102,-0.10827272727273009,1.2699823778686323,744.0000166666666
2026-05-31T17:36:59.999000+00:00,-323.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1713.95,-0.08,0.08,137.116,0.27423200000000003,789.0,-0.6012000000000081,0.6101812632267684,0,0.0,0.0,0.3684210526315789,0.0003763236967239312,0.00036099218814905214,-0.09731168831169164,1.2549028768190453,743.0000166666666
2026-05-31T17:37:59.999000+00:00,-322.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1714.3,-0.08,0.08,137.144,0.27428800000000003,790.0,-0.6292000000000008,0.6101812632267684,0,0.0,0.0,0.3684210526315789,0.00033083057641184653,0.0003656295655384734,-0.08110389610389912,1.231955810004464,742.0000166666666
2026-05-31T17:38:59.999000+00:00,-321.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1714.25,-0.08,0.08,137.14000000000001,0.27428,791.0,-0.6252000000000044,0.6101812632267684,0,0.0,0.0,0.42105263157894735,0.00033667368070165927,0.0003633793849748662,-0.06537662337662652,1.2352339624065451,741.0000166666666
2026-05-31T17:39:59.999000+00:00,-320.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1714.41,-0.08,0.08,137.1528,0.27430560000000004,792.0,-0.6380000000000109,0.6101812632267684,0,0.0,0.0,0.47368421052631576,0.00029747843281360624,0.00036168588068208996,-0.050831168831169254,1.2247438747198713,740.0000166666666
2026-05-31T17:40:59.999000+00:00,-319.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1714.0,-0.08,0.08,137.12,0.27424,793.0,-0.6052000000000044,0.6101812632267684,0,0.0,0.0,0.5263157894736842,0.0002892148691448408,0.0003528408227214813,-0.045727272727272776,1.2516247244169645,739.0000166666666
2026-05-31T17:41:59.999000+00:00,-318.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1714.44,-0.08,0.08,137.1552,0.2743104,794.0,-0.6404000000000087,0.6101812632267684,0,0.0,0.0,0.5789473684210527,0.0002628930062960788,0.00035721494001912115,-0.04401298701298596,1.2227769832786228,738.0000166666666
2026-05-31T17:42:59.999000+00:00,-317.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1714.2,-0.08,0.08,137.136,0.274272,795.0,-0.621200000000008,0.6101812632267684,0,0.0,0.0,0.5789473684210527,0.00022959481307395824,0.0003351673767088833,-0.04749350649350582,1.238512114808626,737.0000166666666
2026-05-31T17:43:59.999000+00:00,-316.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1714.27,-0.08,0.08,137.1416,0.2742832,796.0,-0.6268000000000029,0.6101812632267684,0,0.0,0.0,0.5789473684210527,0.00022666874446346477,0.0002615489834261446,-0.06359740259740057,1.2339227014457126,736.0000166666666
2026-05-31T17:44:59.999000+00:00,-315.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1714.23,-0.08,0.08,137.13840000000002,0.27427680000000004,797.0,-0.6236000000000058,0.6101812632267684,0,0.0,0.0,0.5789473684210527,0.00022292391169377398,0.0002614504966850025,-0.05837662337662078,1.2365452233673775,735.0000166666666
2026-05-31T17:45:59.999000+00:00,-314.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1714.14,-0.08,0.08,137.1312,0.2742624,798.0,-0.6164000000000124,0.6101812632267684,0,0.0,0.0,0.5789473684210527,0.00022710263705746616,0.00021007566460322637,-0.05462337662337124,1.242445897691123,734.0000166666666
2026-05-31T17:46:59.999000+00:00,-313.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1714.19,-0.08,0.08,137.1352,0.27427039999999997,799.0,-0.6204000000000087,0.6101812632267684,0,0.0,0.0,0.5789473684210527,0.00021751214442804607,0.0002050859693579212,-0.03309090909090321,1.2391677452890422,733.0000166666666
2026-05-31T17:47:59.999000+00:00,-312.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1713.85,-0.08,0.08,137.108,0.274216,800.0,-0.5931999999999971,0.6101812632267684,0,0.0,0.0,0.631578947368421,0.0002271410650206757,0.00016953426356865743,-0.009584415584411593,1.2614591816232221,732.0000166666666
2026-05-31T17:48:59.999000+00:00,-311.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1713.46,-0.08,0.08,137.07680000000002,0.27415360000000005,801.0,-0.5620000000000073,0.6101812632267684,0,0.0,0.0,0.631578947368421,0.00023553011367140323,0.00015318404484417205,-0.0023766233766194435,1.287028770359468,731.0000166666666
2026-05-31T17:49:59.999000+00:00,-310.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1713.52,-0.08,0.08,137.0816,0.2741632,802.0,-0.566800000000003,0.6101812632267684,0,0.0,0.0,0.6842105263157895,0.00024302521793067265,0.0001470796381998124,-0.0021428571428546033,1.2830949874769708,730.0000166666666
